ItemName,Time,Comment,Score,Assess 
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-08-18,今天刚到就涨价299啦，怎么个情况？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-08-14,京东物流，还能再暴力点吗？从来没给过差评！还有没有勺子松！打开包装发现奶粉罐瘪了！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-08-13,哎，昨天买的今天就到了，快递很快！可是东西到的时候外面的箱子没受损，里面的奶粉罐却变了形，勺子也没给一把，你叫我用手舀吗？店家服务真是个差呀！！！！！！！！！！！！！！！1,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-08-04,还没打开，打开吃了再作评价！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-08-04,京东把价格调成*，全国性的无货，忽悠消费者，价格低就是让你买不到，搞的什么活动，差评。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-08-03,荣事达（Royalstar）DTL21B 无辐射健康火智能烹饪远红外炉黑晶电陶炉,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-08-02,积分码，不好积分，我想问是不是正品，奶粉有问题吗？都不敢给宝宝吃了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-08-02,为什么没有勺子呢！我都怀疑是正品吗？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-31,为什么不给勺子啊？奶粉还可以，但是我总不能天天倒奶粉泡着给宝宝喝吧,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-31,很不好，今天买的贝因美爱加3段到了，回来一扫条形码上面显示4段，买回来看罐上的到期日期是2017年，扫条形码到期日期是2015年9月份儿的，实货跟条形码完全不符合，我都怀疑是不是正品,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-30,这特么到底什么价格！居然是我买的价格的一半都不到！怎么定价的到底！差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-30,竟然没有奶粉勺子，我还打电话说了一遍,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-30,为什么我一个礼拜前买是一罐305元?,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-29,&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-29,这是第二次随货附带发票了！京东的奶粉还有保障吗？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-28,拆开包装就火大没有勺子问客服咨询客服说让我用家里吃饭的勺子我去京东的客服难到小学都不毕业的吗？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-27,贵！相比某宁贵好多，人家1000克才183,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-20,为什么没发票。。。。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-18,快递不错  昨天刚收到  拆开包装就有火  都第3次买了   每次都没勺子,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-17,为什么京东自营的、还这么乱糟糟的，发票写电脑配件。有点怕,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-11,没有勺子，连续两次了，都没给奶粉勺子，没勺子怎么确定奶粉量？让我用手抓吗？！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-11,连勺子都不给了？买了这么多桶，一个勺子都没有，难道让我们用手抓吗？没勺子怎么确定奶粉量！晕！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-08,送的还奥评价。。。。。。。。。。。。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-05,一直喝这个奶粉，就送了二个勺子,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-07-02,差评，差死了，量匙都不配，客服又没人理，垃圾京东,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-29,我长期在京东购物，这次太差了，奶粉一箱六罐，我特意买了六罐，我以为会原包装送来，没想到居然是七拼八凑了六罐，用一个不是奶粉包装的纸箱装的，还没有勺子，难道要我用手抓吗？你们京东留着勺子吃呀！送货员让我下楼去取快递，我说给我送楼上来，送货员表现的很不情愿！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-27,连续俩次没给配勺了。这服务也太差，连最基本的都没有做好，必须给差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-20,太烂太烂太烂太烂太烂太烂,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-19,盖子全部掉了，还好是密封的！差评,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-18,买回来还没喝又降价了***块钱，价格低得我都不敢买了，不确定是否是正品。差评必须的，才买就降价。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-14,包装坏了，奶粉盒子也瘪了，发货前跟客服沟通过要加强包装，客服根本就没当回事儿，发过来还那样，上次就给客服反应过，有没有人管啊,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-14,搞错没有？？？？？特意叫客服备注送勺子，每次都不送，我不得不差评了！！！！太气人了，每次反复强调你们都不当回事！！！！！！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-13,买了 4 罐，竟然一个勺子也没有， 包装太随意，直接放在箱子里，没有用任何东西填充,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-09,刮开涂层后充值积分，发现充值数额不对，正在上官网核对,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-06,怎么每次发奶粉过来都没有勺子呀，没有勺子怎么给宝宝化奶呀,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-06-02,最'失败的一次网购，大家千万别买这家的，哪里有不可以退货的，凭什么？就当我丢了这些钱吧，要钱不要脸,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-05-26,专卖翻新机专卖翻新机专卖翻新机专卖翻新机,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-05-13,还可以好吧，就那回事......,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-05-13,还可以好吧，就那回事......,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-05-13,还可以好吧，就那回事......,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-05-13,还可以好吧，就那回事......,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-05-04,宝宝吃了拉肚子，客服也总是联系不上,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-04-22,差差差！之前每次买奶粉都有勺子，这次买了两罐一个勺子也没有，差！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-04-21,没次京东促销买几桶送几盒都是骗人的，赠品根本没有，不让拍。很不满意。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-02-23,这次我买了两罐奶粉！！都被摔的变形了！我真的不知该说什么好！你让我怎么去评价啊！对的起我这个京迷吗？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-02-17,吃了上火&hellip;&hellip;！！！！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-02-17,吃了上火，VIP群内管理员太垃圾，已经换德国喜宝了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-02-10,不错，一直都买的这个品牌这个型号，但是不知道开始卖*，为什么过年了卖*，搞不懂！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-02-07,"之前买，/**价钱虽然差不多，但其中一桶日期是去年11月份的，铁桶也被磕碰的坑坑洼洼，不能不佩服京东的销售策略，在京东购物这么久，第一给差评
",1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-02-06,买了两桶打开后颜色  味道 浓度不一样。客服踢皮球。最失望的一次网购。奶粉给扔掉了，不敢吃。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-12-29,中午货到付款买的奶粉，到晚上送货的过来说有张假钱是我给的叫我换，我问他是不是脑袋坏了，钱都不认识就不要出来混。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-12-16,东西还错，送别人的礼物；,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-12-03,///////////////////////////////,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-12-01,京东价格老是变动，昨天看**，今天就变成**了，太让人失望了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-24,欺骗客户，推卸责任&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-22,在京东上最失败的一次购物了，等了四天才收到！宝宝都断口粮了！要求改地址也不给改，再不在这买奶粉了！果断换奶粉！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-21,严重的量不足，根本没有900克，四分之三的量，平时买的都是满桶。失望,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-12,这个是对上一个产品给评的，下午1点多买的到了晚上6点多看就降价了，货还没有发不给退货，让我不要收货，我要不是看人家快递员那么老远跑来给我送货，我才不收！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-11,物流太垃圾了，两个奶粉罐子都撞坏了,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-11,价格浮动巨大！3天时间4听奶粉在用券的情况下还差价*！*要是买大米或馒头要吃多少天那！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-11,不错不错不错宝宝很喜欢。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-04,很好很好的东西没有色差质量好,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-11-03,刚刚10.27买的，这才11月3日，就降价，太不公平 了，我要求补差,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-10-07,不是说满*送湿巾纸么？？？为什么没有呢？？？,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-09-30,奶粉有问题吧！小孩一直喝爱?也在京东上买过几次。第一次出现沉淀的！哎&hellip;&hellip;&hellip;,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-09-19,东西是好东西&hellip;韵达快递我就不说什么了&hellip;你妹的&hellip;把奶粉盒弄得都瘪了&hellip;还要另外收我的运费&hellip;果断打了一架&hellip;爽！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-09-15,就是京东个一段时间价格波动挺大，伤心，要是***的就算啦！波动在***的,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-09-06,一直在京东买的 价格优惠,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-09-02,"压坏了   怎么搞得啊
",1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-08-26,收货快，第二天就收到了，赞一个！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-08-22,包装不好，都瘪了。。。。。。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-08-09,JD神一样的送货速度，下单10天后才收到！！！,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-08-07,送货快，价格是***，不知道贵不？900g的。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-08-05,买错了，不能退货，简直霸王条款，态度太差了。,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2014-06-28,"宝贝超喜欢,性价比高",1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-04-14,JD吭  满*就有赠品的  结果不送 还不让退,1,差评
贝因美(Beingmate) 金装爱+ 幼儿配方奶粉 3段(12-36个月幼儿适用) 1000克,2015-04-12,东西看着不错，不给最不满意的是，买了两桶，竟然没有勺子！请问我们用什么来测量呢？勺子虽然是个小物件，可是作用却是很大的。希望京东以后注意细节！,1,差评
